time,position_x,momentum_z
0.052026013006503245,4.5318323735115005,-1.799471475352389
0.052526263131565776,4.527331451375372,-1.7994658628371831
0.05302651325662831,4.522830543291514,-1.799460239151338
0.053526763381690844,4.518329649287908,-1.7994546042615056
0.054027013506753374,4.513828769392622,-1.7994489581342057
0.054527263631815905,4.509327903633803,-1.7994433007358244
0.055027513756878435,4.504827052039687,-1.7994376320326138
0.055527763881940966,4.500326214638592,-1.799431951990691
0.056028014007003496,4.49582539145892,-1.7994262605760378
0.056528264132066026,4.491324582529162,-1.7994205577545002
0.05702851425712856,4.486823787877892,-1.799414843491787
0.057528764382191094,4.482323007533769,-1.7994091177534697
0.058029014507253625,4.477822241525541,-1.7994033805049816
0.058529264632316155,4.473321489882039,-1.7993976317116172
0.059029514757378686,4.468820752632186,-1.7993918713385313
0.059529764882441216,4.464320029804988,-1.7993860993507385
0.06003001500750375,4.459819321429539,-1.7993803157131125
0.06053026513256628,4.455318627535025,-1.7993745203903855
0.06103051525762881,4.450817948150715,-1.7993687133471468
0.06153076538269134,4.446317283305971,-1.799362894547843
0.062031015507753876,4.441816633030242,-1.7993570639567769
0.0625312656328164,4.437315997353067,-1.7993512215381064
0.06303151575787894,4.432815376304075,-1.7993453672558446
0.06353176588294146,4.428314769912984,-1.7993395010738582
0.064032016008004,4.4238141782096045,-1.7993336229558674
0.06453226613306653,4.419313601223837,-1.7993277328654445
0.06503251625812906,4.414813038985673,-1.7993218307660137
0.0655327663831916,4.410312491525196,-1.7993159166208506
0.06603301650825412,4.405811958872581,-1.7993099903930805
0.06653326663331666,4.4013114410580965,-1.7993040520456782
0.06703351675837918,4.396810938112103,-1.7992981015414675
0.06753376688344172,4.392310450065055,-1.79929213884312
0.06803401700850424,4.387809976947499,-1.7992861639131543
0.06853426713356678,4.383309518790076,-1.7992801767139355
0.06903451725862932,4.378809075623523,-1.7992741772076741
0.06953476738369184,4.37430864747867,-1.7992681653564258
0.07003501750875438,4.369808234386442,-1.7992621411220895
0.0705352676338169,4.36530783637786,-1.7992561044664082
0.07103551775887944,4.360807453484042,-1.7992500553509665
0.07153576788394196,4.3563070857362,-1.7992439937371911
0.0720360180090045,4.351806733165644,-1.7992379195863493
0.07253626813406702,4.347306395803781,-1.7992318328595482
0.07303651825912956,4.342806073682117,-1.7992257335177342
0.0735367683841921,4.338305766832252,-1.7992196215216916
0.07403701850925462,4.333805475285888,-1.7992134968320423
0.07453726863431716,4.329305199074824,-1.799207359409245
0.07503751875937968,4.324804938230958,-1.7992012092135938
0.07553776888444222,4.320304692786289,-1.799195046205218
0.07603801900950474,4.315804462772914,-1.7991888703440804
0.07653826913456728,4.311304248223031,-1.7991826815899776
0.0770385192596298,4.30680404916894,-1.7991764799025383
0.07753876938469234,4.30230386564304,-1.7991702652412223
0.07803901950975488,4.297803697677834,-1.7991640375653202
0.0785392696348174,4.293303545305925,-1.799157796833952
0.07903951975987994,4.288803408560019,-1.799151543006067
0.07953976988494246,4.284303287472927,-1.7991452760404416
0.080040020010005,4.279803182077559,-1.79913899589568
0.08054027013506752,4.275303092406932,-1.7991327025302117
0.08104052026013006,4.270803018494168,-1.7991263959022918
0.08154077038519258,4.2663029603724905,-1.7991200759699992
0.08204102051025512,4.26180291807523,-1.7991137426912365
0.08254127063531766,4.257302891635823,-1.7991073960237285
0.08304152076038018,4.252802881087811,-1.7991010359250212
0.08354177088544272,4.248302886464841,-1.7990946623524817
0.08404202101050524,4.243802907800669,-1.799088275263296
0.08454227113556778,4.239302945129157,-1.7990818746144686
0.0850425212606303,4.234802998484274,-1.799075460362822
0.08554277138569284,4.2303030679001,-1.7990690324649956
0.08604302151075537,4.225803153410821,-1.7990625908774438
0.0865432716358179,4.221303255050732,-1.799056135556436
0.08704352176088044,4.216803372854241,-1.7990496664580553
0.08754377188594296,4.2123035068558625,-1.7990431835381975
0.0880440220110055,4.207803657090222,-1.79903668675257
0.08854427213606803,4.2033038235920595,-1.7990301760566911
0.08904452226113056,4.198804006396221,-1.7990236514058888
0.08954477238619309,4.194304205537669,-1.7990171127552994
0.09004502251125562,4.189804421051477,-1.7990105600598674
0.09054527263631815,4.18530465297283,-1.7990039932743433
0.09104552276138068,4.180804901337027,-1.798997412353284
0.09154577288644322,4.176305166179484,-1.79899081725105
0.09204602301150575,4.171805447535727,-1.7989842079218061
0.09254627313656828,4.167305745441399,-1.798977584319519
0.0930465232616308,4.16280605993226,-1.798970946397957
0.09354677338669334,4.158306391044182,-1.7989642941106887
0.09404702351175587,4.153806738813158,-1.7989576274110817
0.0945472736368184,4.149307103275293,-1.798950946252302
0.09504752376188093,4.144807484466812,-1.7989442505873123
0.09554777388694347,4.140307882424058,-1.7989375403688717
0.09604802401200599,4.135808297183493,-1.7989308155495336
0.09654827413706853,4.131308728781696,-1.7989240760816456
0.09704852426213106,4.1268091772553674,-1.7989173219173475
0.09754877438719359,4.122309642641326,-1.798910553008571
0.09804902451225612,4.117810124976512,-1.7989037693070373
0.09854927463731865,4.113310624297987,-1.798896970764258
0.09904952476238119,4.108811140642932,-1.7988901573315315
0.09954977488744371,4.104311674048653,-1.798883328959944
0.10005002501250625,4.099812224552577,-1.7988764856003667
0.10055027513756877,4.095312792192255,-1.798869627203456
0.10105052526263131,4.090813377005359,-1.798862753719651
0.10155077538769385,4.086313979029689,-1.7988558650991737
0.10205102551275637,4.0818145983031675,-1.7988489612920264
0.1025512756378189,4.0773152348638435,-1.7988420422479914
0.10305152576288143,4.072815888749891,-1.7988351079166294
0.10355177588794397,4.0683165599996105,-1.7988281582472787
0.10405202601300649,4.0638172486514295,-1.7988211931890536
0.10455227613806903,4.059317954743904,-1.7988142126908433
0.10505252626313155,4.0548186783157165,-1.7988072167013103
0.10555277638819409,4.05031941940568,-1.7988002051688898
0.10605302651325663,4.045820178052736,-1.798793178041788
0.10655327663831915,4.041320954295955,-1.7987861352679808
0.10705352676338169,4.036821748174539,-1.7987790767952128
0.10755377688844421,4.032322559727821,-1.798772002570996
0.10805402701350675,4.027823388995265,-1.7987649125426077
0.10855427713856927,4.023324236016467,-1.7987578066570908
0.10905452726363181,4.018825100831156,-1.798750684861251
0.10955477738869433,4.014325983479195,-1.7987435471016557
0.11005502751375687,4.009826884000581,-1.7987363933246336
0.11055527763881941,4.005327802435443,-1.7987292234762726
0.11105552776388193,4.000828738824048,-1.7987220375024184
0.11155577788894447,3.9963296932067993,-1.7987148353486735
0.11205602801400699,3.9918306656242337,-1.7987076169603955
0.11255627813906953,3.9873316561170267,-1.7987003822826961
0.11305652826413205,3.9828326647259913,-1.7986931312604395
0.11355677838919459,3.9783336914920784,-1.798685863838241
0.11405702851425711,3.973834736456378,-1.7986785799604654
0.11455727863931965,3.9693357996601195,-1.798671279571226
0.11505752876438219,3.9648368811446724,-1.798663962614383
0.11555777888944471,3.9603379809515467,-1.7986566290335417
0.11605802901450725,3.955839099122394,-1.7986492787720518
0.11655827913956977,3.951340235699008,-1.7986419117730055
0.11705852926463231,3.946841390723325,-1.7986345279792357
0.11755877938969483,3.9423425642374244,-1.7986271273333154
0.11805902951475737,3.93784375628353,-1.7986197097775554
0.1185592796398199,3.9333449669040097,-1.798612275254003
0.11905952976488243,3.928846196141377,-1.7986048237044412
0.11955977988994497,3.9243474440382915,-1.798597355070386
0.1200600300150075,3.919848710637559,-1.798589869293086
0.12056028014007003,3.915349995982133,-1.7985823663135199
0.12106053026513255,3.910851300115115,-1.7985748460723954
0.12156078039019509,3.9063526230797545,-1.7985673085101481
0.12206103051525762,3.9018539649194506,-1.798559753566939
0.12256128064032015,3.897355325677753,-1.798552181182654
0.12306153076538268,3.892856705398361,-1.798544591296901
0.12356178089044521,3.888358104125127,-1.7985369838490093
0.12406203101550775,3.8838595219020537,-1.798529358778028
0.12456228114057027,3.879360958773298,-1.7985217160227238
0.1250625312656328,3.874862414783169,-1.7985140555215797
0.12556278139069535,3.870363889976131,-1.7985063772127932
0.12606303151575787,3.865865384396803,-1.798498681034275
0.1265632816408204,3.86136689808996,-1.7984909669236466
0.12706353176588292,3.8568684311005326,-1.79848323481824
0.12756378189094547,3.8523699834736087,-1.798475484655094
0.128064032016008,3.847871555254435,-1.7984677163709546
0.12856428214107052,3.8433731464884153,-1.7984599299022717
0.12906453226613307,3.838874757221114,-1.7984521251851981
0.1295647823911956,3.8343763874982546,-1.7984443021555878
0.13006503251625812,3.8298780373657224,-1.7984364607489938
0.13056528264132064,3.8253797068695636,-1.798428600900667
0.1310655327663832,3.8208813960559866,-1.7984207225455535
0.13156578289144572,3.8163831049713637,-1.798412825618294
0.13206603301650824,3.81188483366223,-1.7984049100532211
0.13256628314157076,3.807386582175286,-1.7983969757843574
0.1330665332666333,3.802888350557397,-1.7983890227454145
0.13356678339169584,3.798390138855596,-1.7983810508697902
0.13406703351675836,3.793891947117081,-1.7983730600905676
0.1345672836418209,3.789393775389219,-1.7983650503405126
0.13506753376688344,3.784895623719545,-1.798357021552072
0.13556778389194596,3.780397492155764,-1.7983489736573723
0.13606803401700848,3.7758993807457504,-1.7983409065882165
0.13656828414207103,3.7714012895375495,-1.7983328202760838
0.13706853426713356,3.7669032185793796,-1.798324714652126
0.13756878439219608,3.762405167919631,-1.798316589647167
0.13806903451725863,3.7579071376068662,-1.7983084451917
0.13856928464232116,3.753409127689824,-1.798300281215886
0.13906953476738368,3.7489111382174176,-1.7982920976495511
0.1395697848924462,3.7444131692387352,-1.7982838944221855
0.14007003501750875,3.7399152208030424,-1.7982756714629404
0.14057028514257128,3.735417292959783,-1.798267428700627
0.1410705352676338,3.730919385758579,-1.7982591660637137
0.14157078539269632,3.7264214992492315,-1.7982508834803244
0.14207103551775888,3.721923633481721,-1.798242580878236
0.1425712856428214,3.7174257885062114,-1.7982342581848774
0.14307153576788392,3.712927964373046,-1.7982259153273257
0.14357178589294647,3.7084301611327524,-1.7982175522323056
0.144072036018009,3.7039323788360417,-1.7982091688261868
0.14457228614307152,3.6994346175338095,-1.7982007650349812
0.14507253626813404,3.694936877277137,-1.7981923407843416
0.1455727863931966,3.6904391581172913,-1.7981838959995593
0.14607303651825912,3.685941460105728,-1.7981754306055613
0.14657328664332164,3.6814437832940894,-1.798166944526909
0.1470735367683842,3.6769461277342077,-1.7981584376877955
0.14757378689344672,3.672448493478106,-1.7981499100120428
0.14807403701850924,3.6679508805779975,-1.798141361423101
0.14857428714357176,3.6634532890862865,-1.7981327918440444
0.14907453726863432,3.6589557190555717,-1.7981242011975702
0.14957478739369684,3.6544581705386454,-1.798115589405996
0.15007503751875936,3.649960643588494,-1.798106956391257
0.1505752876438219,3.6454631382583003,-1.7980983020749048
0.15107553776888444,3.640965654601443,-1.7980896263781037
0.15157578789394696,3.636468192671499,-1.7980809292216289
0.15207603801900949,3.6319707525222444,-1.7980722105258642
0.15257628814407204,3.6274733342076537,-1.7980634702107994
0.15307653826913456,3.622975937781903,-1.798054708196028
0.15357678839419708,3.61847856329937,-1.7980459244007447
0.1540770385192596,3.613981210814634,-1.7980371187437427
0.15457728864432216,3.609483880382479,-1.7980282911434116
0.15507753876938468,3.604986572057893,-1.7980194415177346
0.1555777888944472,3.60048928589607,-1.798010569784286
0.15607803901950976,3.5959920219524104,-1.798001675860229
0.15657828914457228,3.5914947802825234,-1.7979927596623126
0.1570785392696348,3.5869975609422253,-1.7979838211068693
0.15757878939469733,3.5825003639875432,-1.7979748601098122
0.15807903951975988,3.5780031894747144,-1.797965876586633
0.1585792896448224,3.573506037460189,-1.7979568704523992
0.15907953976988493,3.569008908000629,-1.7979478416217505
0.15957978989494745,3.5645118011529116,-1.7979387900088974
0.16008004002001,3.560014716974128,-1.7979297155276177
0.16058029014507252,3.555517655521587,-1.7979206180912541
0.16108054027013505,3.551020616852813,-1.7979114976127113
0.1615807903951976,3.54652360102555,-1.7979023540044532
0.16208104052026012,3.542026608097761,-1.7978931871785002
0.16258129064532265,3.53752963812763,-1.7978839970464267
0.16308154077038517,3.5330326911735623,-1.7978747835193574
0.16358179089544772,3.5285357672941866,-1.7978655465079654
0.16408204102051024,3.524038866548355,-1.7978562859224687
0.16458229114557277,3.519541988995145,-1.797847001672628
0.16508254127063532,3.5150451346938603,-1.7978376936677427
0.16558279139569784,3.5105483037040326,-1.7978283618166488
0.16608304152076037,3.5060514960854214,-1.797819006027716
0.1665832916458229,3.501554711898016,-1.7978096262088439
0.16708354177088544,3.4970579512020374,-1.7978002222674598
0.16758379189594796,3.4925612140579383,-1.7977907941105156
0.1680840420210105,3.488064500526405,-1.7977813416444839
0.168584292146073,3.483567810668357,-1.7977718647753562
0.16908454227113556,3.479071144544952,-1.7977623634086386
0.1695847923961981,3.4745745022175822,-1.7977528374493497
0.1700850425212606,3.47007788374788,-1.7977432868020164
0.17058529264632316,3.465581289197716,-1.7977337113706717
0.17108554277138568,3.461084718629201,-1.797724111058851
0.1715857928964482,3.4565881721046896,-1.797714485769589
0.17208604302151073,3.452091649686778,-1.7977048354054161
0.17258629314657328,3.4475951514383065,-1.797695159868356
0.1730865432716358,3.443098677422363,-1.7976854590599212
0.17358679339669833,3.438602227702281,-1.7976757328811106
0.17408704352176088,3.4341058023416418,-1.7976659812324058
0.1745872936468234,3.429609401404278,-1.797656204013768
0.17508754377188593,3.4251130249542716,-1.797646401124634
0.17558779389694845,3.420616673055957,-1.7976365724639134
0.176088044022011,3.4161203457739227,-1.7976267179299845
0.17658829414707353,3.4116240431730116,-1.7976168374206916
0.17708854427213605,3.407127765318323,-1.7976069308333409
0.17758879439719857,3.4026315122752138,-1.797596998064697
0.17808904452226113,3.398135284109299,-1.7975870390109798
0.17858929464732365,3.3936390808864556,-1.7975770535678601
0.17908954477238617,3.38914290267282,-1.7975670416304568
0.17958979489744872,3.3846467495347934,-1.7975570030933326
0.18009004502251125,3.380150621539041,-1.7975469378504905
0.18059029514757377,3.3756545187524933,-1.7975368457953707
0.1810905452726363,3.3711584412423488,-1.797526726820846
0.18159079539769885,3.3666623890760734,-1.7975165808192182
0.18209104552276137,3.3621663623214046,-1.7975064076822147
0.1825912956478239,3.3576703610463507,-1.7974962073009841
0.18309154577288644,3.353174385319193,-1.7974859795660931
0.18359179589794897,3.3486784352084875,-1.797475724367522
0.1840920460230115,3.344182510783066,-1.7974654415946605
0.18459229614807401,3.3396866121120374,-1.7974551311363047
0.18509254627313657,3.3351907392647897,-1.7974447928806525
0.1855927963981991,3.3306948923109916,-1.7974344267152993
0.1860930465232616,3.3261990713205933,-1.7974240325272346
0.18659329664832414,3.321703276363829,-1.7974136102028377
0.1870935467733867,3.317207507511217,-1.7974031596278732
0.1875937968984492,3.3127117648335624,-1.7973926806874871
0.18809404702351173,3.308216048401959,-1.797382173266203
0.18859429714857429,3.3037203582877894,-1.7973716372479172
0.1890945472736368,3.299224694562728,-1.7973610725158948
0.18959479739869933,3.2947290572987415,-1.7973504789527655
0.19009504752376186,3.290233446568091,-1.797339856440519
0.1905952976488244,3.285737862443334,-1.797329204860501
0.19109554777388693,3.281242304997326,-1.7973185240934082
0.19159579789894945,3.27674677430322,-1.7973078140192849
0.19209604802401198,3.272251270434471,-1.797297074517517
0.19259629814907453,3.267755793464837,-1.797286305466829
0.19309654827413705,3.26326034346838,-1.7972755067452788
0.19359679839919958,3.258764920519466,-1.7972646782302528
0.19409704852426213,3.2542695246927713,-1.7972538197984618
0.19459729864932465,3.2497741560632796,-1.7972429313259362
0.19509754877438718,3.2452788147062863,-1.7972320126880212
0.1955977988994497,3.240783500697399,-1.7972210637593724
0.19609804902451225,3.2362882141125398,-1.7972100844139505
0.19659829914957477,3.2317929550279474,-1.7971990745250166
0.1970985492746373,3.2272977235201776,-1.7971880339651278
0.19759879939969985,3.2228025196661063,-1.7971769626061318
0.19809904952476237,3.2183073435429312,-1.7971658603191623
0.1985992996498249,3.2138121952281726,-1.7971547269746335
0.19909954977488742,3.209317074799676,-1.797143562442236
0.19959979989994997,3.204821982335614,-1.7971323665909311
0.2001000500250125,3.200326917914488,-1.7971211392889455
0.20060030015007502,3.195831881615129,-1.7971098804037666
0.20110055027513754,3.191336873516701,-1.7970985898021374
0.2016008004002001,3.186841893698702,-1.7970872673500506
0.20210105052526262,3.182346942240967,-1.797075912912744
0.20260130065032514,3.177852019223668,-1.797064526354695
0.2031015507753877,3.1733571247273176,-1.7970531075396148
0.2036018009004502,3.1688622588327697,-1.7970416563304439
0.20410205102551274,3.1643674216212223,-1.7970301725893456
0.20460230115057526,3.1598726131742194,-1.7970186561777015
0.2051025512756378,3.1553778335736515,-1.7970071069561049
0.20560280140070034,3.150883082901761,-1.7969955247843559
0.20610305152576286,3.1463883612411396,-1.796983909521456
0.2066033016508254,3.141893668674734,-1.7969722610256011
0.20710355177588793,3.1373990052858467,-1.7969605791541778
0.20760380190095046,3.1329043711581375,-1.7969488637637556
0.20810405202601298,3.1284097663756256,-1.7969371147100823
0.20860430215107553,3.1239151910226926,-1.7969253318480776
0.20910455227613806,3.1194206451840842,-1.7969135150318272
0.20960480240120058,3.114926128944912,-1.796901664114577
0.2101050525262631,3.1104316423906555,-1.796889778948727
0.21060530265132565,3.105937185607164,-1.7968778593858252
0.21110555277638818,3.1014427586806597,-1.7968659052765612
0.2116058029014507,3.09694836169774,-1.7968539164707602
0.21210605302651325,3.092453994745378,-1.7968418928173766
0.21260630315157578,3.087959657910926,-1.7968298341644882
0.2131065532766383,3.0834653512821175,-1.7968177403592893
0.21360680340170082,3.0789710749470696,-1.7968056112480844
0.21410705352676337,3.0744768289942837,-1.7967934466762814
0.2146073036518259,3.069982613512651,-1.7967812464883859
0.21510755377688842,3.065488428591451,-1.7967690105279939
0.21560780390195097,3.060994274320356,-1.7967567386377854
0.2161080540270135,3.0565001507894345,-1.7967444306595175
0.21660830415207602,3.0520060580891495,-1.7967320864340182
0.21710855427713854,3.0475119963103645,-1.7967197058011786
0.2176088044022011,3.043017965544345,-1.7967072885999469
0.21810905452726362,3.0385239658827596,-1.7966948346683211
0.21860930465232614,3.0340299974176843,-1.7966823438433421
0.21910955477738867,3.0295360602416035,-1.796669815961086
0.21960980490245122,3.025042154447412,-1.7966572508566583
0.22011005502751374,3.0205482801284202,-1.7966446483641851
0.22061030515257626,3.0160544373783527,-1.7966320083168072
0.22111055527763882,3.0115606262913532,-1.7966193305466722
0.22161080540270134,3.0070668469619872,-1.7966066148849267
0.22211105552776386,3.0025730994852435,-1.7965938611617094
0.22261130565282639,2.9980793839565365,-1.7965810692061435
0.22311155577788894,2.9935857004717095,-1.796568238846329
0.22361180590295146,2.9890920491270374,-1.7965553699093355
0.22411205602801398,2.984598430019229,-1.7965424622211932
0.22461230615307654,2.980104843245429,-1.7965295156068866
0.22511255627813906,2.9756112889032216,-1.7965165298903454
0.22561280640320158,2.971117767090633,-1.7965035048944378
0.2261130565282641,2.9666242779061323,-1.7964904404409612
0.22661330665332666,2.9621308214486373,-1.7964773363506352
0.22711355677838918,2.9576373978175154,-1.7964641924430926
0.2276138069034517,2.953144007112586,-1.796451008536872
0.22811405702851423,2.948650649434124,-1.7964377844494082
0.22861430715357678,2.9441573248828616,-1.7964245199970252
0.2291145572786393,2.939664033559993,-1.7964112149949274
0.22961480740370183,2.9351707755671756,-1.7963978692571902
0.23011505752876438,2.9306775510065326,-1.7963844825967525
0.2306153076538269,2.9261843599806574,-1.7963710548254075
0.23111555777888942,2.9216912025926156,-1.7963575857537937
0.23161580790395195,2.917198078945947,-1.7963440751913862
0.2321160580290145,2.91270498914467,-1.7963305229464883
0.23261630815407702,2.908211933293284,-1.7963169288262217
0.23311655827913955,2.9037189114967727,-1.796303292636518
0.2336168084042021,2.8992259238606057,-1.7962896141821085
0.23411705852926462,2.8947329704907436,-1.7962758932665168
0.23461730865432714,2.890240051493639,-1.7962621296920476
0.23511755877938967,2.885747166976241,-1.796248323259778
0.23561780890445222,2.8812543170459977,-1.7962344737695477
0.23611805902951474,2.8767615018108597,-1.7962205810199503
0.23661830915457727,2.872268721379283,-1.7962066448083223
0.2371185592796398,2.8677759758602313,-1.796192664930734
0.23761880940470234,2.8632832653631803,-1.7961786411819798
0.23811905952976486,2.8587905899981214,-1.7961645733555673
0.2386193096548274,2.8542979498755634,-1.7961504612437085
0.23911955977988994,2.8498053451065357,-1.7961363046373084
0.23961980990495246,2.845312775802594,-1.7961221033259558
0.240120060030015,2.840820242075821,-1.7961078570979117
0.2406203101550775,2.836327744038831,-1.7960935657401
0.24112056028014006,2.831835281804772,-1.7960792290380965
0.24162081040520259,2.827342855487331,-1.7960648467761178
0.2421210605302651,2.822850465200737,-1.7960504187370112
0.24262131065532766,2.8183581110597618,-1.7960359447022436
0.24312156078039018,2.813865793179728,-1.7960214244518904
0.2436218109054527,2.809373511676508,-1.7960068577646242
0.24412206103051523,2.8048812666665315,-1.7959922444177046
0.24462231115557778,2.8003890582667847,-1.7959775841869654
0.2451225612806403,2.7958968865948184,-1.7959628768468046
0.24562281140570283,2.7914047517687486,-1.7959481221701719
0.24612306153076535,2.7869126539072613,-1.7959333199285579
0.2466233116558279,2.7824205931296153,-1.7959184698919817
0.24712356178089043,2.7779285695556473,-1.795903571828979
0.24762381190595295,2.7734365833057746,-1.7958886255065911
